Time,Channel A,Channel B
15.22304404,0.17645800,0.51524400
15.22637804,0.16763820,0.50636310
15.22971204,0.16763820,0.50636310
15.23304604,0.15881830,0.50636310
15.23638004,0.18527790,0.53303630
15.23971404,0.18527790,0.53303630
15.24304804,0.17645800,0.52412490
15.24638204,0.18527790,0.54191710
15.24971604,0.16763820,0.51524400
15.25305004,0.16763820,0.50636310
15.25638404,0.19409770,0.54191710
15.25971804,0.18527790,0.53303630
15.26305204,0.19409770,0.54191710
15.26638604,0.18527790,0.54191710
15.26972004,0.16763820,0.50636310
15.27305404,0.16763820,0.51524400
15.27638804,0.17645800,0.52412490
15.27972204,0.17645800,0.52412490
15.28305604,0.17645800,0.53303630
15.28639004,0.17645800,0.52412490
15.28972404,0.15881830,0.50636310
15.29305804,0.16763820,0.52412490
15.29639204,0.16763820,0.52412490
15.29972604,0.15881830,0.51524400
15.30306004,0.17645800,0.53303630
15.30639404,0.17645800,0.53303630
15.30972804,0.14999850,0.50636310
15.31306204,0.14117860,0.49745170
15.31639604,0.17645800,0.54191710
15.31973004,0.17645800,0.54191710
15.32306404,0.16763820,0.52412490
15.32639804,0.17645800,0.54191710
15.32973204,0.14999850,0.51524400
15.33306604,0.14117860,0.50636310
15.33640004,0.17645800,0.54191710
15.33973404,0.16763820,0.53303630
15.34306804,0.15881830,0.53303630
15.34640204,0.15881830,0.52412490
15.34973604,0.14999850,0.51524400
15.35307004,0.14117860,0.51524400
15.35640404,0.16763820,0.54191710
15.35973804,0.15881830,0.53303630
15.36307204,0.14999850,0.52412490
15.36640604,0.14117860,0.51524400
15.36974004,0.13232830,0.51524400
15.37307404,0.12350840,0.50636310
15.37640804,0.14117860,0.51524400
15.37974204,0.14999850,0.52412490
15.38307604,0.14999850,0.53303630
15.38641004,0.12350840,0.50636310
15.38974404,0.13232830,0.51524400
15.39307804,0.13232830,0.51524400
15.39641204,0.13232830,0.51524400
15.39974604,0.14117860,0.53303630
15.40308004,0.13232830,0.52412490
15.40641404,0.13232830,0.52412490
15.40974804,0.11468860,0.50636310
15.41308204,0.13232830,0.52412490
15.41641604,0.12350840,0.50636310
15.41975004,0.13232830,0.53303630
15.42308404,0.13232830,0.52412490
15.42641804,0.10586870,0.49745170
15.42975204,0.12350840,0.50636310
15.43308604,0.11468860,0.50636310
15.43642004,0.11468860,0.51524400
15.43975404,0.13232830,0.53303630
15.44308804,0.14999850,0.55082860
15.44642204,0.11468860,0.50636310
15.44975604,0.11468860,0.52412490
15.45309004,0.09704886,0.49745170
15.45642404,0.11468860,0.51524400
15.45975804,0.12350840,0.53303630
15.46309204,0.12350840,0.53303630
15.46642604,0.09704886,0.50636310
15.46976004,0.09704886,0.50636310
15.47309404,0.08822901,0.50636310
15.47642804,0.10586870,0.52412490
15.47976204,0.11468860,0.52412490
15.48309604,0.12350840,0.53303630
15.48643004,0.11468860,0.53303630
15.48976404,0.09704886,0.50636310
15.49309804,0.08822901,0.50636310
15.49643204,0.10586870,0.52412490
15.49976604,0.09704886,0.51524400
15.50310004,0.10586870,0.51524400
15.50643404,0.09704886,0.50636310
15.50976804,0.07058931,0.48857080
15.51310204,0.07058931,0.47965940
15.51643604,0.07940916,0.48857080
15.51977004,0.09704886,0.50636310
15.52310404,0.08822901,0.49745170
15.52643804,0.06173895,0.47965940
15.52977204,0.06173895,0.47965940
15.53310604,0.06173895,0.47965940
15.53644004,0.05291910,0.47077850
15.53977404,0.08822901,0.50636310
15.54310804,0.05291910,0.47077850
15.54644204,0.04409925,0.46189760
15.54977604,0.05291910,0.47965940
15.55311004,0.04409925,0.46189760
15.55644404,0.05291910,0.47077850
15.55977804,0.05291910,0.47965940
15.56311204,0.04409925,0.47077850
15.56644604,0.07058931,0.49745170
15.56978004,0.02645955,0.46189760
15.57311404,0.03527940,0.47077850
15.57644804,0.03527940,0.47077850
15.57978204,0.02645955,0.46189760
15.58311604,0.03527940,0.47077850
15.58645004,0.02645955,0.47077850
15.58978404,0.00000000,0.45298620
15.59311804,0.00000000,0.45298620
15.59645204,0.00000000,0.45298620
15.59978604,0.01763970,0.47077850
15.60312004,0.01763970,0.47077850
15.60645404,0.00000000,0.45298620
15.60978804,-0.00881985,0.44410540
15.61312204,-0.00881985,0.46189760
15.61645604,0.00000000,0.46189760
15.61979004,-0.00881985,0.45298620
15.62312404,0.00881985,0.47077850
15.62645804,-0.00881985,0.46189760
15.62979204,-0.03527940,0.43519400
15.63312604,-0.03527940,0.42631310
15.63646004,0.00000000,0.47077850
15.63979404,-0.00881985,0.46189760
15.64312804,-0.00881985,0.46189760
15.64646204,0.00000000,0.47965940
15.64979604,-0.03527940,0.44410540
15.65313004,-0.04409925,0.43519400
15.65646404,-0.03527940,0.43519400
15.65979804,-0.00881985,0.47077850
15.66313204,-0.01763970,0.47077850
15.66646604,-0.03527940,0.44410540
15.66980004,-0.04409925,0.44410540
15.67313404,-0.04409925,0.43519400
15.67646804,-0.04409925,0.44410540
15.67980204,-0.04409925,0.45298620
15.68313604,-0.03527940,0.46189760
15.68647004,-0.05291910,0.43519400
15.68980404,-0.06173895,0.42631310
15.69313804,-0.04409925,0.44410540
15.69647204,-0.05291910,0.44410540
15.69980604,-0.04409925,0.44410540
15.70314004,-0.03527940,0.46189760
15.70647404,-0.05291910,0.45298620
15.70980804,-0.07058931,0.43519400
15.71314204,-0.06173895,0.43519400
15.71647604,-0.07940916,0.42631310
15.71981004,-0.06173895,0.45298620
15.72314404,-0.06173895,0.43519400
15.72647804,-0.07058931,0.43519400
15.72981204,-0.06173895,0.45298620
15.73314604,-0.07058931,0.43519400
15.73648004,-0.07058931,0.44410540
15.73981404,-0.07058931,0.43519400
15.74314804,-0.07940916,0.43519400
15.74648204,-0.07058931,0.46189760
15.74981604,-0.09704886,0.42631310
15.75315004,-0.10586870,0.41743220
15.75648404,-0.10586870,0.41743220
15.75981804,-0.07940916,0.43519400
15.76315204,-0.08822901,0.43519400
15.76648604,-0.10586870,0.41743220
15.76982004,-0.10586870,0.41743220
15.77315404,-0.10586870,0.42631310
15.77648804,-0.10586870,0.42631310
15.77982204,-0.08822901,0.44410540
15.78315604,-0.10586870,0.43519400
15.78649004,-0.08822901,0.46189760
15.78982404,-0.12350840,0.41743220
15.79315804,-0.11468860,0.42631310
15.79649204,-0.12350840,0.41743220
15.79982604,-0.10586870,0.43519400
15.80316004,-0.10586870,0.43519400
15.80649404,-0.11468860,0.42631310
15.80982804,-0.13232830,0.41743220
15.81316204,-0.14117860,0.40852080
15.81649604,-0.11468860,0.43519400
15.81983004,-0.11468860,0.43519400
15.82316404,-0.10586870,0.44410540
15.82649804,-0.14999850,0.40852080
15.82983204,-0.14117860,0.41743220
15.83316604,-0.15881830,0.39963990
15.83650004,-0.12350840,0.43519400
15.83983404,-0.14117860,0.42631310
15.84316804,-0.12350840,0.43519400
15.84650204,-0.14117860,0.41743220
15.84983604,-0.14999850,0.40852080
15.85317004,-0.16763820,0.39963990
15.85650404,-0.15881830,0.40852080
15.85983804,-0.14117860,0.43519400
15.86317204,-0.14999850,0.41743220
15.86650604,-0.16763820,0.40852080
15.86984004,-0.15881830,0.41743220
15.87317404,-0.17645800,0.40852080
15.87650804,-0.14999850,0.43519400
15.87984204,-0.15881830,0.42631310
15.88317604,-0.14999850,0.43519400
15.88651004,-0.17645800,0.41743220
15.88984404,-0.18527790,0.40852080
15.89317804,-0.19409770,0.39963990
15.89651204,-0.21176790,0.38184760
15.89984604,-0.17645800,0.41743220
15.90318004,-0.17645800,0.41743220
15.90651404,-0.18527790,0.39963990
15.90984804,-0.19409770,0.39963990
15.91318204,-0.18527790,0.41743220
15.91651604,-0.17645800,0.42631310
15.91985004,-0.18527790,0.42631310
15.92318404,-0.18527790,0.41743220
15.92651804,-0.21176790,0.39075900
15.92985204,-0.21176790,0.39963990
15.93318604,-0.19409770,0.41743220
15.93652004,-0.21176790,0.39963990
15.93985404,-0.18527790,0.41743220
15.94318804,-0.17645800,0.43519400
15.94652204,-0.20291760,0.42631310
15.94985604,-0.21176790,0.39963990
15.95319004,-0.22940760,0.38184760
15.95652404,-0.20291760,0.41743220
15.95985804,-0.21176790,0.40852080
15.96319204,-0.19409770,0.41743220
15.96652604,-0.22058780,0.39963990
15.96986004,-0.22940760,0.39075900
15.97319404,-0.22940760,0.39075900
15.97652804,-0.22940760,0.39075900
15.97986204,-0.21176790,0.39963990
15.98319604,-0.21176790,0.40852080
15.98653004,-0.23822750,0.38184760
15.98986404,-0.23822750,0.38184760
15.99319804,-0.25586720,0.37296670
15.99653204,-0.23822750,0.38184760
15.99986604,-0.22058780,0.39963990
16.00320004,-0.22940760,0.39963990
16.00653404,-0.23822750,0.39075900
16.00986804,-0.25586720,0.38184760
16.01320204,-0.24704730,0.38184760
16.01653604,-0.21176790,0.41743220
16.01987004,-0.22940760,0.39963990
16.02320404,-0.22940760,0.39963990
16.02653804,-0.21176790,0.42631310
16.02987204,-0.24704730,0.38184760
16.03320604,-0.24704730,0.39963990
16.03654004,-0.23822750,0.38184760
16.03987404,-0.22940760,0.39963990
16.04320804,-0.24704730,0.38184760
16.04654204,-0.23822750,0.39075900
16.04987604,-0.26468700,0.36405530
16.05321004,-0.25586720,0.38184760
16.05654404,-0.24704730,0.38184760
16.05987804,-0.23822750,0.39075900
16.06321204,-0.23822750,0.38184760
16.06654604,-0.24704730,0.38184760
16.06988004,-0.26468700,0.36405530
16.07321404,-0.26468700,0.36405530
16.07654804,-0.25586720,0.38184760
16.07988204,-0.23822750,0.39075900
16.08321604,-0.22058780,0.40852080
16.08655004,-0.24704730,0.38184760
16.08988404,-0.26468700,0.36405530
16.09321804,-0.26468700,0.36405530
16.09655204,-0.26468700,0.36405530
16.09988604,-0.23822750,0.39075900
16.10322004,-0.24704730,0.39963990
16.10655404,-0.24704730,0.39075900
16.10988804,-0.26468700,0.36405530
16.11322204,-0.25586720,0.38184760
16.11655604,-0.24704730,0.38184760
16.11989004,-0.24704730,0.39075900
16.12322404,-0.24704730,0.38184760
16.12655804,-0.26468700,0.35517440
16.12989204,-0.24704730,0.37296670
16.13322604,-0.28235720,0.34629350
16.13656004,-0.25586720,0.36405530
16.13989404,-0.25586720,0.37296670
16.14322804,-0.24704730,0.38184760
16.14656204,-0.26468700,0.35517440
16.14989604,-0.26468700,0.36405530
16.15323004,-0.28235720,0.34629350
16.15656404,-0.24704730,0.37296670
16.15989804,-0.25586720,0.38184760
16.16323204,-0.24704730,0.37296670
16.16656604,-0.27350690,0.35517440
16.16990004,-0.25586720,0.38184760
16.17323404,-0.27350690,0.36405530
16.17656804,-0.26468700,0.36405530
16.17990204,-0.24704730,0.38184760
16.18323604,-0.24704730,0.38184760
16.18657004,-0.24704730,0.39075900
16.18990404,-0.26468700,0.36405530
16.19323804,-0.25586720,0.37296670
16.19657204,-0.23822750,0.39075900
16.19990604,-0.24704730,0.38184760
16.20324004,-0.23822750,0.39075900
16.20657404,-0.23822750,0.38184760
16.20990804,-0.26468700,0.35517440
16.21324204,-0.25586720,0.36405530
16.21657604,-0.25586720,0.36405530
16.21991004,-0.25586720,0.37296670
16.22324404,-0.22940760,0.39075900
16.22657804,-0.25586720,0.35517440
16.22991204,-0.27350690,0.33738210
16.23324604,-0.25586720,0.36405530
16.23658004,-0.26468700,0.34629350
16.23991404,-0.23822750,0.37296670
16.24324804,-0.22940760,0.38184760
16.24658204,-0.26468700,0.34629350
16.24991604,-0.25586720,0.37296670
16.25325004,-0.24704730,0.37296670
16.25658404,-0.24704730,0.36405530
16.25991804,-0.22940760,0.38184760
16.26325204,-0.23822750,0.37296670
16.26658604,-0.25586720,0.35517440
16.26992004,-0.23822750,0.36405530
16.27325404,-0.26468700,0.35517440
16.27658804,-0.23822750,0.38184760
16.27992204,-0.22058780,0.38184760
16.28325604,-0.24704730,0.36405530
16.28659004,-0.23822750,0.37296670
16.28992404,-0.22940760,0.37296670
16.29325804,-0.24704730,0.36405530
16.29659204,-0.24704730,0.36405530
16.29992604,-0.22058780,0.39075900
16.30326004,-0.23822750,0.36405530
16.30659404,-0.24704730,0.35517440
16.30992804,-0.24704730,0.36405530
16.31326204,-0.23822750,0.36405530
16.31659604,-0.22940760,0.37296670
16.31993004,-0.22940760,0.37296670
16.32326404,-0.22058780,0.38184760
16.32659804,-0.22058780,0.38184760
16.32993204,-0.24704730,0.36405530
16.33326604,-0.22940760,0.36405530
16.33660004,-0.21176790,0.39075900
16.33993404,-0.22940760,0.36405530
16.34326804,-0.22058780,0.37296670
16.34660204,-0.22058780,0.37296670
16.34993604,-0.22058780,0.36405530
16.35327004,-0.22058780,0.37296670
16.35660404,-0.22940760,0.36405530
16.35993804,-0.21176790,0.38184760
16.36327204,-0.22058780,0.36405530
16.36660604,-0.22058780,0.36405530
16.36994004,-0.22058780,0.35517440
16.37327404,-0.23822750,0.33738210
16.37660804,-0.21176790,0.37296670
16.37994204,-0.19409770,0.38184760
16.38327604,-0.21176790,0.36405530
16.38661004,-0.19409770,0.38184760
16.38994404,-0.22940760,0.34629350
16.39327804,-0.22058780,0.34629350
16.39661204,-0.21176790,0.35517440
16.39994604,-0.20291760,0.36405530
16.40328004,-0.18527790,0.36405530
16.40661404,-0.19409770,0.37296670
16.40994804,-0.21176790,0.35517440
16.41328204,-0.21176790,0.35517440
16.41661604,-0.16763820,0.39075900
16.41995004,-0.18527790,0.36405530
16.42328404,-0.16763820,0.39075900
16.42661804,-0.16763820,0.39075900
16.42995204,-0.17645800,0.37296670
16.43328604,-0.18527790,0.36405530
16.43662004,-0.15881830,0.38184760
16.43995404,-0.16763820,0.38184760
16.44328804,-0.15881830,0.38184760
16.44662204,-0.17645800,0.36405530
16.44995604,-0.17645800,0.36405530
16.45329004,-0.18527790,0.35517440
16.45662404,-0.15881830,0.38184760
16.45995804,-0.15881830,0.37296670
16.46329204,-0.15881830,0.36405530
16.46662604,-0.15881830,0.37296670
16.46996004,-0.15881830,0.36405530
16.47329404,-0.14999850,0.37296670
16.47662804,-0.14999850,0.36405530
16.47996204,-0.14117860,0.38184760
16.48329604,-0.14117860,0.38184760
16.48663004,-0.13232830,0.39963990
16.48996404,-0.14117860,0.39075900
16.49329804,-0.14117860,0.39075900
16.49663204,-0.14117860,0.39075900
16.49996604,-0.14117860,0.39963990
16.50330004,-0.14117860,0.40852080
16.50663404,-0.13232830,0.39963990
16.50996804,-0.14117860,0.39963990
16.51330204,-0.14117860,0.39963990
16.51663604,-0.12350840,0.40852080
16.51997004,-0.11468860,0.42631310
16.52330404,-0.13232830,0.41743220
16.52663804,-0.13232830,0.40852080
16.52997204,-0.13232830,0.41743220
16.53330604,-0.10586870,0.42631310
16.53664004,-0.10586870,0.44410540
16.53997404,-0.10586870,0.43519400
16.54330804,-0.10586870,0.43519400
16.54664204,-0.10586870,0.44410540
16.54997604,-0.10586870,0.43519400
16.55331004,-0.11468860,0.41743220
16.55664404,-0.08822901,0.43519400
16.55997804,-0.07940916,0.44410540
16.56331204,-0.05291910,0.47077850
16.56664604,-0.10586870,0.42631310
16.56998004,-0.10586870,0.42631310
16.57331404,-0.10586870,0.41743220
16.57664804,-0.08822901,0.42631310
16.57998204,-0.07940916,0.43519400
16.58331604,-0.06173895,0.46189760
16.58665004,-0.10586870,0.40852080
16.58998404,-0.08822901,0.42631310
16.59331804,-0.09704886,0.41743220
16.59665204,-0.07940916,0.42631310
16.59998604,-0.07058931,0.43519400
16.60332004,-0.06173895,0.44410540
16.60665404,-0.07940916,0.41743220
16.60998804,-0.07940916,0.42631310
16.61332204,-0.07940916,0.42631310
16.61665604,-0.07940916,0.41743220
16.61999004,-0.05291910,0.44410540
16.62332404,-0.05291910,0.43519400
16.62665804,-0.07940916,0.41743220
16.62999204,-0.05291910,0.43519400
16.63332604,-0.04409925,0.45298620
16.63666004,-0.06173895,0.42631310
16.63999404,-0.04409925,0.44410540
16.64332804,-0.05291910,0.43519400
16.64666204,-0.05291910,0.43519400
16.64999604,-0.05291910,0.42631310
16.65333004,-0.04409925,0.43519400
16.65666404,-0.05291910,0.43519400
16.65999804,-0.01763970,0.46189760
16.66333204,-0.02645955,0.46189760
16.66666604,-0.04409925,0.43519400
16.67000004,-0.03527940,0.44410540
16.67333404,-0.05291910,0.42631310
16.67666804,-0.02645955,0.46189760
16.68000204,-0.01763970,0.45298620
16.68333604,-0.01763970,0.45298620
16.68667004,-0.02645955,0.44410540
16.69000404,-0.00881985,0.45298620
16.69333804,-0.02645955,0.45298620
16.69667204,-0.01763970,0.46189760
16.70000604,-0.00881985,0.45298620
16.70334004,0.00000000,0.47077850
16.70667404,-0.01763970,0.45298620
16.71000804,-0.01763970,0.44410540
16.71334204,-0.02645955,0.43519400
16.71667604,0.00881985,0.47077850
16.72001004,0.00000000,0.46189760
16.72334404,0.01763970,0.47077850
16.72667804,0.00000000,0.45298620
16.73001204,-0.00881985,0.44410540
16.73334604,-0.01763970,0.43519400
16.73668004,0.01763970,0.46189760
16.74001404,0.01763970,0.46189760
16.74334804,0.02645955,0.47077850
16.74668204,0.00000000,0.43519400
16.75001604,0.00000000,0.43519400
16.75335004,-0.00881985,0.43519400
16.75668404,0.01763970,0.45298620
16.76001804,0.02645955,0.46189760
16.76335204,0.04409925,0.47965940
16.76668604,0.00000000,0.43519400
16.77002004,0.03527940,0.46189760
16.77335404,0.02645955,0.44410540
16.77668804,0.03527940,0.45298620
16.78002204,0.05291910,0.47077850
16.78335604,0.06173895,0.47965940
16.78669004,0.05291910,0.46189760
16.79002404,0.05291910,0.46189760
16.79335804,0.06173895,0.47077850
16.79669204,0.07058931,0.47077850
16.80002604,0.06173895,0.47077850
16.80336004,0.06173895,0.46189760
16.80669404,0.07940916,0.47077850
16.81002804,0.06173895,0.44410540
16.81336204,0.07058931,0.46189760
16.81669604,0.08822901,0.47077850
16.82003004,0.08822901,0.47077850
16.82336404,0.07940916,0.46189760
16.82669804,0.09704886,0.47965940
16.83003204,0.07940916,0.46189760
16.83336604,0.07940916,0.45298620
16.83670004,0.10586870,0.47965940
16.84003404,0.09704886,0.47077850
16.84336804,0.10586870,0.47077850
16.84670204,0.09704886,0.47077850
16.85003604,0.08822901,0.46189760
16.85337004,0.08822901,0.45298620
16.85670404,0.10586870,0.47077850
16.86003804,0.11468860,0.47077850
16.86337204,0.11468860,0.47077850
16.86670604,0.10586870,0.47077850
16.87004004,0.09704886,0.46189760
16.87337404,0.08822901,0.44410540
16.87670804,0.10586870,0.46189760
16.88004204,0.11468860,0.47077850
16.88337604,0.14117860,0.49745170
16.88671004,0.10586870,0.45298620
16.89004404,0.10586870,0.45298620
16.89337804,0.11468860,0.47077850
16.89671204,0.12350840,0.47077850
16.90004604,0.14117860,0.48857080
16.90338004,0.14117860,0.48857080
16.90671404,0.10586870,0.45298620
16.91004804,0.12350840,0.47077850
16.91338204,0.13232830,0.47077850
16.91671604,0.14117860,0.47965940
16.92005004,0.14117860,0.49745170
16.92338404,0.13232830,0.47077850
16.92671804,0.12350840,0.47077850
16.93005204,0.12350840,0.47077850
16.93338604,0.14117860,0.48857080
16.93672004,0.13232830,0.47965940
16.94005404,0.14117860,0.48857080
16.94338804,0.12350840,0.46189760
16.94672204,0.13232830,0.47077850
16.95005604,0.14999850,0.49745170
16.95339004,0.13232830,0.47077850
16.95672404,0.13232830,0.47965940
16.96005804,0.14999850,0.49745170
16.96339204,0.14117860,0.48857080
16.96672604,0.14117860,0.47965940
16.97006004,0.14999850,0.49745170
16.97339404,0.14999850,0.48857080
16.97672804,0.14999850,0.48857080
16.98006204,0.15881830,0.49745170
16.98339604,0.15881830,0.49745170
16.98673004,0.14999850,0.47965940
16.99006404,0.14999850,0.48857080
16.99339804,0.14117860,0.47965940
16.99673204,0.14117860,0.47965940
17.00006604,0.16763820,0.50636310
17.00340004,0.16763820,0.49745170
17.00673404,0.14999850,0.47965940
17.01006804,0.16763820,0.49745170
17.01340204,0.14999850,0.48857080
17.01673604,0.16763820,0.50636310
17.02007004,0.17645800,0.50636310
17.02340404,0.17645800,0.50636310
17.02673804,0.14999850,0.48857080
17.03007204,0.15881830,0.49745170
17.03340604,0.15881830,0.49745170
17.03674004,0.17645800,0.50636310
17.04007404,0.17645800,0.51524400
17.04340804,0.18527790,0.51524400
17.04674204,0.15881830,0.49745170
17.05007604,0.15881830,0.48857080
17.05341004,0.17645800,0.51524400
17.05674404,0.19409770,0.53303630
17.06007804,0.19409770,0.52412490
17.06341204,0.17645800,0.50636310
17.06674604,0.16763820,0.49745170
17.07008004,0.16763820,0.49745170
17.07341404,0.19409770,0.53303630
17.07674804,0.18527790,0.51524400
17.08008204,0.19409770,0.52412490
17.08341604,0.19409770,0.52412490
17.08675004,0.16763820,0.50636310
17.09008404,0.15881830,0.49745170
17.09341804,0.17645800,0.51524400
17.09675204,0.17645800,0.52412490
17.10008604,0.18527790,0.51524400
17.10342004,0.17645800,0.51524400
17.10675404,0.17645800,0.52412490
17.11008804,0.14999850,0.47965940
17.11342204,0.17645800,0.51524400
17.11675604,0.17645800,0.51524400
17.12009004,0.19409770,0.53303630
17.12342404,0.16763820,0.49745170
17.12675804,0.17645800,0.50636310
17.13009204,0.16763820,0.50636310
17.13342604,0.15881830,0.49745170
17.13676004,0.17645800,0.50636310
17.14009404,0.17645800,0.50636310
17.14342804,0.17645800,0.50636310
17.14676204,0.16763820,0.50636310
17.15009604,0.16763820,0.49745170
17.15343004,0.16763820,0.49745170
17.15676404,0.18527790,0.51524400
17.16009804,0.18527790,0.51524400
17.16343204,0.17645800,0.51524400
17.16676604,0.17645800,0.51524400
17.17010004,0.16763820,0.50636310
17.17343404,0.15881830,0.48857080
17.17676804,0.17645800,0.52412490
17.18010204,0.19409770,0.53303630
17.18343604,0.16763820,0.50636310
17.18677004,0.16763820,0.51524400
17.19010404,0.15881830,0.50636310
17.19343804,0.14117860,0.47965940
17.19677204,0.18527790,0.53303630
17.20010604,0.16763820,0.51524400
17.20344004,0.17645800,0.53303630
17.20677404,0.15881830,0.50636310
17.21010804,0.14999850,0.49745170
17.21344204,0.16763820,0.51524400
17.21677604,0.17645800,0.52412490
17.22011004,0.16763820,0.50636310
17.22344404,0.17645800,0.52412490
17.22677804,0.15881830,0.50636310
17.23011204,0.14999850,0.49745170
17.23344604,0.16763820,0.51524400
17.23678004,0.17645800,0.53303630
17.24011404,0.17645800,0.53303630
17.24344804,0.15881830,0.51524400
17.24678204,0.17645800,0.52412490
17.25011604,0.16763820,0.52412490
17.25345004,0.15881830,0.50636310
17.25678404,0.17645800,0.53303630
17.26011804,0.17645800,0.53303630
17.26345204,0.15881830,0.51524400
17.26678604,0.16763820,0.52412490
17.27012004,0.14999850,0.50636310
17.27345404,0.14999850,0.50636310
17.27678804,0.16763820,0.52412490
17.28012204,0.16763820,0.53303630
17.28345604,0.14999850,0.50636310
17.28679004,0.15881830,0.52412490
17.29012404,0.14999850,0.51524400
17.29345804,0.13232830,0.49745170
17.29679204,0.14999850,0.51524400
17.30012604,0.17645800,0.54191710
17.30346004,0.14999850,0.52412490
17.30679404,0.14999850,0.51524400
17.31012804,0.13232830,0.50636310
17.31346204,0.13232830,0.50636310
17.31679604,0.14999850,0.51524400
17.32013004,0.15881830,0.52412490
17.32346404,0.14999850,0.52412490
17.32679804,0.14117860,0.51524400
17.33013204,0.13232830,0.50636310
17.33346604,0.14117860,0.52412490
17.33680004,0.14117860,0.52412490
17.34013404,0.15881830,0.54191710
17.34346804,0.15881830,0.54191710
17.34680204,0.13232830,0.51524400
17.35013604,0.12350840,0.50636310
17.35347004,0.14117860,0.52412490
17.35680404,0.14999850,0.54191710
17.36013804,0.14117860,0.53303630
17.36347204,0.14999850,0.53303630
17.36680604,0.13232830,0.51524400
17.37014004,0.12350840,0.51524400
17.37347404,0.12350840,0.51524400
17.37680804,0.14117860,0.53303630
17.38014204,0.14117860,0.53303630
17.38347604,0.13232830,0.52412490
17.38681004,0.11468860,0.50636310
17.39014404,0.10586870,0.49745170
17.39347804,0.12350840,0.51524400
17.39681204,0.14117860,0.54191710
17.40014604,0.13232830,0.52412490
17.40348004,0.12350840,0.52412490
17.40681404,0.11468860,0.51524400
17.41014804,0.10586870,0.50636310
17.41348204,0.13232830,0.53303630
17.41681604,0.12350840,0.52412490
17.42015004,0.12350840,0.53303630
17.42348404,0.12350840,0.53303630
17.42681804,0.10586870,0.50636310
17.43015204,0.11468860,0.52412490
17.43348604,0.10586870,0.51524400
17.43682004,0.11468860,0.53303630
17.44015404,0.12350840,0.53303630
17.44348804,0.11468860,0.53303630
17.44682204,0.09704886,0.51524400
17.45015604,0.10586870,0.52412490
17.45349004,0.09704886,0.51524400
17.45682404,0.11468860,0.53303630
17.46015804,0.09704886,0.50636310
17.46349204,0.08822901,0.49745170
17.46682604,0.08822901,0.50636310
17.47016004,0.07940916,0.48857080
17.47349404,0.08822901,0.49745170
17.47682804,0.08822901,0.49745170
17.48016204,0.08822901,0.49745170
17.48349604,0.08822901,0.49745170
17.48683004,0.07940916,0.49745170
17.49016404,0.07940916,0.49745170
17.49349804,0.06173895,0.47077850
17.49683204,0.07058931,0.48857080
17.50016604,0.08822901,0.49745170
17.50350004,0.07940916,0.49745170
17.50683404,0.06173895,0.47077850
17.51016804,0.07058931,0.48857080
17.51350204,0.05291910,0.46189760
17.51683604,0.05291910,0.47965940
17.52017004,0.05291910,0.47965940
17.52350404,0.05291910,0.48857080
17.52683804,0.03527940,0.47077850
17.53017204,0.03527940,0.46189760
17.53350604,0.03527940,0.46189760
17.53684004,0.03527940,0.47077850
17.54017404,0.05291910,0.48857080
17.54350804,0.01763970,0.45298620
17.54684204,0.01763970,0.45298620
17.55017604,0.00000000,0.45298620
17.55351004,0.03527940,0.47965940
17.55684404,0.00881985,0.46189760
17.56017804,0.01763970,0.47077850
17.56351204,-0.00881985,0.44410540
17.56684604,0.00000000,0.46189760
17.57018004,0.00881985,0.46189760
17.57351404,0.01763970,0.47077850
17.57684804,-0.00881985,0.44410540
17.58018204,0.00881985,0.47077850
17.58351604,0.00000000,0.47077850
17.58685004,-0.00881985,0.45298620
17.59018404,-0.02645955,0.43519400
17.59351804,-0.03527940,0.42631310
17.59685204,-0.00881985,0.46189760
17.60018604,-0.01763970,0.45298620
17.60352004,0.00000000,0.47965940
17.60685404,-0.02645955,0.44410540
17.61018804,-0.03527940,0.43519400
17.61352204,-0.03527940,0.43519400
17.61685604,-0.01763970,0.47077850
17.62019004,-0.00881985,0.47077850
17.62352404,-0.03527940,0.43519400
17.62685804,-0.04409925,0.44410540
17.63019204,-0.05291910,0.43519400
17.63352604,-0.01763970,0.47965940
17.63686004,-0.02645955,0.46189760
17.64019404,-0.03527940,0.45298620
17.64352804,-0.04409925,0.44410540
17.64686204,-0.05291910,0.43519400
17.65019604,-0.05291910,0.43519400
17.65353004,-0.04409925,0.43519400
17.65686404,-0.04409925,0.45298620
17.66019804,-0.02645955,0.47077850
17.66353204,-0.07058931,0.43519400
17.66686604,-0.07058931,0.43519400
17.67020004,-0.08822901,0.41743220
17.67353404,-0.05291910,0.44410540
17.67686804,-0.05291910,0.45298620
17.68020204,-0.04409925,0.46189760
17.68353604,-0.07940916,0.42631310
17.68687004,-0.07940916,0.43519400
17.69020404,-0.07940916,0.43519400
17.69353804,-0.07058931,0.43519400
17.69687204,-0.07058931,0.44410540
17.70020604,-0.06173895,0.45298620
17.70354004,-0.06173895,0.45298620
17.70687404,-0.07940916,0.42631310
17.71020804,-0.10586870,0.41743220
17.71354204,-0.07940916,0.43519400
17.71687604,-0.08822901,0.43519400
17.72021004,-0.07058931,0.44410540
17.72354404,-0.08822901,0.42631310
17.72687804,-0.08822901,0.43519400
17.73021204,-0.08822901,0.44410540
17.73354604,-0.07940916,0.45298620
17.73688004,-0.09704886,0.42631310
17.74021404,-0.08822901,0.44410540
